index,Index,Time,Applied torque,Pressure - leak line,Temperature - leak line,Pressure - output,Temperature - suction line,Temperature - output,Flow - leak line,Flow - output,Sensor 1,Sensor 2,Sensor 3,Temp. diff,stan
1616,2024-01-03 09:59:54+00:00,2024-01-03 09:59:54+00:00,19.34145833333333,0.1160416666666666,49.60583333333335,22.984791666666663,37.04874999999998,37.66041666666666,0.1091666666666667,66.14395833333334,0.000569,0.000731,0.001513,12.557083333333374,1
1625,2024-01-03 10:00:06+00:00,2024-01-03 10:00:06+00:00,45.23510638297872,0.1719148936170214,49.4148936170213,50.53063829787236,37.15851063829789,37.8817021276596,0.9119148936170216,65.57765957446807,0.000704,0.000877,0.001807,12.256382978723408,1
1627,2024-01-03 10:00:09+00:00,2024-01-03 10:00:09+00:00,56.17239130434783,0.1721739130434783,49.4078260869565,62.45326086956523,37.19652173913046,38.06956521739129,1.1265217391304352,65.43369565217388,0.000851,0.000874,0.001994,12.211304347826044,1
1632,2024-01-03 10:00:15+00:00,2024-01-03 10:00:15+00:00,83.51369565217394,0.1910869565217391,49.3863043478261,91.8326086956522,37.24239130434784,38.43130434782611,1.5360869565217388,64.6341304347826,0.000822,0.001034,0.002537,12.143913043478264,1
1638,2024-01-03 10:00:23+00:00,2024-01-03 10:00:23+00:00,124.10000000000004,0.188125,49.30520833333336,133.37250000000003,37.29187499999997,39.00062500000001,2.128125000000001,63.00854166666667,0.000858,0.001179,0.002728,12.013333333333383,1
1639,2024-01-03 10:00:24+00:00,2024-01-03 10:00:24+00:00,128.25588235294126,0.1913725490196079,49.297450980392185,138.41862745098047,37.30686274509802,39.07333333333334,2.209019607843138,63.51058823529415,0.000853,0.001187,0.002747,11.990588235294162,1
1647,2024-01-03 10:00:35+00:00,2024-01-03 10:00:35+00:00,181.1685454545455,0.2116363636363638,49.637636363636304,193.97727272727263,37.39854545454549,39.99690909090911,3.256363636363637,61.56272727272726,0.001093,0.001458,0.00311,12.239090909090812,1
1648,2024-01-03 10:00:36+00:00,2024-01-03 10:00:36+00:00,185.7553571428573,0.2091071428571428,49.695714285714295,198.82071428571447,37.41357142857146,40.110000000000014,3.351964285714285,61.90607142857145,0.001153,0.00148,0.003164,12.282142857142835,1
1651,2024-01-03 10:00:40+00:00,2024-01-03 10:00:40+00:00,198.8662500000001,0.2425,49.90583333333333,214.0754166666666,37.43166666666669,40.31958333333332,3.661666666666668,61.47041666666666,0.001166,0.001516,0.003324,12.474166666666632,1
1654,2024-01-03 10:00:44+00:00,2024-01-03 10:00:44+00:00,210.6972340425532,0.22,50.311489361702094,225.1168085106384,37.45787234042555,40.621063829787225,3.915957446808512,60.82170212765957,0.001213,0.001554,0.003401,12.85361702127654,1
1657,2024-01-03 10:00:48+00:00,2024-01-03 10:00:48+00:00,217.4245833333333,0.2285416666666667,50.65875000000002,231.879375,37.4491666666667,40.808333333333344,4.060833333333334,60.40166666666665,0.001241,0.001574,0.003476,13.20958333333332,1
1658,2024-01-03 10:00:49+00:00,2024-01-03 10:00:49+00:00,217.2768085106384,0.228936170212766,50.69255319148937,232.61446808510635,37.448936170212775,40.782127659574485,4.096595744680851,60.80319148936167,0.001229,0.001578,0.003469,13.243617021276592,1
1666,2024-01-03 10:01:00+00:00,2024-01-03 10:01:00+00:00,210.9734042553192,0.2438297872340424,51.70340425531916,226.92148936170207,37.5155319148936,40.91872340425531,3.994893617021276,61.067872340425545,0.001188,0.001551,0.003362,14.187872340425557,1
1667,2024-01-03 10:01:01+00:00,2024-01-03 10:01:01+00:00,208.3352173913044,0.2308695652173913,51.81282608695653,224.29869565217388,37.51543478260868,40.98565217391305,3.932173913043477,60.88717391304352,0.001193,0.001555,0.00333,14.297391304347848,1
1669,2024-01-03 10:01:04+00:00,2024-01-03 10:01:04+00:00,201.27063829787232,0.2189361702127659,51.91106382978723,216.6727659574468,37.586808510638285,41.24617021276596,3.774893617021277,61.308723404255325,0.0012,0.00155,0.003278,14.324255319148946,1
1671,2024-01-03 10:01:06+00:00,2024-01-03 10:01:06+00:00,195.30914893617015,0.2434042553191489,51.98085106382982,210.69340425531908,37.57723404255317,40.87255319148935,3.6423404255319167,61.956170212765976,0.001173,0.001526,0.003196,14.403617021276643,1
1675,2024-01-03 10:01:12+00:00,2024-01-03 10:01:12+00:00,171.06369565217398,0.2104347826086956,52.109565217391285,183.91282608695653,37.67065217391306,40.54130434782609,3.1402173913043483,62.09760869565219,0.001025,0.001417,0.00301,14.438913043478223,1
1676,2024-01-03 10:01:13+00:00,2024-01-03 10:01:13+00:00,165.68259259259264,0.2150000000000001,52.0559259259259,179.10592592592596,37.66722222222227,40.50259259259259,3.0466666666666646,62.48759259259263,0.000988,0.001394,0.002973,14.388703703703628,1
1677,2024-01-03 10:01:14+00:00,2024-01-03 10:01:14+00:00,160.63947368421043,0.2038596491228071,52.06912280701759,173.99789473684208,37.65684210526318,40.37456140350877,2.958245614035088,62.14947368421055,0.000982,0.00137,0.002949,14.412280701754405,1
1680,2024-01-03 10:01:20+00:00,2024-01-03 10:01:20+00:00,131.74829787234043,0.1746808510638298,51.93957446808511,141.92978723404264,37.71212765957449,40.02042553191489,2.3965957446808512,63.255744680851095,0.000905,0.00121,0.002711,14.227446808510614,1
1681,2024-01-03 10:01:21+00:00,2024-01-03 10:01:21+00:00,125.3185714285714,0.1863265306122448,51.885918367346925,136.37183673469391,37.722448979591846,39.99816326530614,2.289183673469388,63.28061224489796,0.000875,0.001178,0.002653,14.16346938775508,1
1685,2024-01-03 10:01:26+00:00,2024-01-03 10:01:26+00:00,99.34959183673476,0.1585714285714285,51.674081632653056,108.95653061224498,37.76306122448979,39.62632653061224,1.861020408163264,63.93836734693874,0.00078,0.001073,0.00267,13.911020408163267,1
1695,2024-01-03 10:01:39+00:00,2024-01-03 10:01:39+00:00,43.278644067796606,0.1715254237288136,50.92000000000001,49.52169491525427,37.88864406779665,38.715762711864414,0.9322033898305084,65.60559322033893,0.000881,0.000845,0.001832,13.03135593220336,1
1697,2024-01-03 10:01:42+00:00,2024-01-03 10:01:42+00:00,34.32288888888889,0.1604444444444444,50.71688888888888,39.09577777777777,37.90888888888892,38.73222222222222,0.5146666666666666,65.69266666666664,0.000651,0.00079,0.001639,12.807999999999955,1
1698,2024-01-03 10:01:43+00:00,2024-01-03 10:01:43+00:00,31.294807692307685,0.16,50.75480769230771,36.57865384615384,37.90750000000003,38.70403846153848,0.1107692307692308,65.76903846153847,0.000819,0.000775,0.001573,12.84730769230768,1
1702,2024-01-03 10:01:48+00:00,2024-01-03 10:01:48+00:00,22.434901960784323,0.1323529411764706,50.419019607843126,26.91745098039215,37.95627450980395,38.55117647058823,0.102156862745098,65.82176470588236,0.000658,0.000824,0.001448,12.46274509803918,1
1708,2024-01-03 10:01:56+00:00,2024-01-03 10:01:56+00:00,21.119999999999997,0.1479166666666667,50.20416666666667,25.93395833333334,37.98541666666667,38.49125000000001,0.0999999999999999,66.06833333333334,0.000664,0.000789,0.001423,12.21875,1
1710,2024-01-03 10:01:59+00:00,2024-01-03 10:01:59+00:00,26.99698113207547,0.1462264150943396,50.08509433962264,30.7243396226415,38.01169811320754,38.502075471698106,0.1037735849056604,65.66943396226414,0.000646,0.000919,0.001509,12.073396226415106,1
1716,2024-01-03 10:02:07+00:00,2024-01-03 10:02:07+00:00,47.603125000000006,0.1354166666666666,50.034791666666656,52.86208333333335,38.04437499999997,38.74229166666667,0.991041666666666,65.14854166666667,0.000726,0.00084,0.001793,11.990416666666682,1
1722,2024-01-03 10:02:15+00:00,2024-01-03 10:02:15+00:00,82.9232653061225,0.186734693877551,49.98959183673467,90.82877551020404,38.10795918367349,39.25673469387755,1.5540816326530604,64.54224489795916,0.000803,0.001004,0.002411,11.881632653061176,1
1730,2024-01-03 10:02:25+00:00,2024-01-03 10:02:25+00:00,134.4282222222222,0.2148888888888888,50.02755555555555,144.57844444444436,38.2046666666667,40.04288888888887,2.364222222222222,62.93355555555553,0.000915,0.001197,0.002647,11.822888888888857,1
1737,2024-01-03 10:02:34+00:00,2024-01-03 10:02:34+00:00,177.37955555555558,0.2300000000000001,50.23511111111113,190.54555555555555,38.24933333333333,40.78688888888889,3.243777777777778,61.89599999999999,0.00112,0.001439,0.002995,11.985777777777798,1
1739,2024-01-03 10:02:37+00:00,2024-01-03 10:02:37+00:00,188.6905555555557,0.2087037037037038,50.410370370370366,202.16925925925915,38.25722222222222,41.02722222222222,3.506111111111113,61.563333333333325,0.001171,0.001489,0.003134,12.153148148148148,1
1740,2024-01-03 10:02:38+00:00,2024-01-03 10:02:38+00:00,192.2584444444444,0.2175555555555556,50.46444444444448,205.72955555555535,38.271999999999984,41.07955555555555,3.6015555555555534,61.40866666666664,0.00118,0.001521,0.003184,12.19244444444449,1
1745,2024-01-03 10:02:45+00:00,2024-01-03 10:02:45+00:00,211.4357627118644,0.2440677966101697,51.04305084745762,226.5359322033899,38.33576271186439,41.50779661016949,4.039322033898307,61.00999999999995,0.001245,0.001565,0.003391,12.707288135593233,1
1746,2024-01-03 10:02:46+00:00,2024-01-03 10:02:46+00:00,213.7775471698113,0.2479245283018868,51.13679245283017,229.6684905660377,38.35471698113204,41.575660377358496,4.0950943396226425,60.55641509433959,0.001284,0.001596,0.00342,12.782075471698136,1
1749,2024-01-03 10:02:50+00:00,2024-01-03 10:02:50+00:00,218.433125,0.2368750000000002,51.545625,233.605,38.42187500000003,41.75687500000002,4.200781249999997,60.62874999999995,0.001299,0.0016,0.003476,13.123749999999973,1
1751,2024-01-03 10:02:53+00:00,2024-01-03 10:02:53+00:00,219.27124999999992,0.2364583333333333,51.8364583333333,234.53520833333343,38.43083333333336,41.86041666666669,4.2522916666666655,60.54104166666664,0.001322,0.001603,0.003458,13.405624999999944,1
1754,2024-01-03 10:02:57+00:00,2024-01-03 10:02:57+00:00,215.83770833333327,0.2322916666666665,52.12833333333333,231.7316666666668,38.46000000000003,41.880208333333336,4.195624999999998,60.662291666666654,0.001302,0.001615,0.003423,13.6683333333333,1
1756,2024-01-03 10:02:59+00:00,2024-01-03 10:02:59+00:00,213.62421875000007,0.2256250000000001,52.31140624999999,228.30343749999992,38.465468750000014,41.86328125000002,4.129218749999999,60.77734374999997,0.001287,0.001587,0.003363,13.845937499999977,1
1759,2024-01-03 10:03:03+00:00,2024-01-03 10:03:03+00:00,204.8796296296296,0.2174074074074075,52.56500000000001,218.6381481481482,38.51944444444443,41.8298148148148,3.922037037037033,60.95277777777775,0.001211,0.001545,0.003262,14.04555555555558,1
1760,2024-01-03 10:03:04+00:00,2024-01-03 10:03:04+00:00,200.76298245614052,0.2166666666666666,52.6761403508772,215.2080701754385,38.50684210526315,41.77947368421052,3.851754385964915,61.31140350877193,0.001216,0.001549,0.003224,14.169298245614044,1
1762,2024-01-03 10:03:07+00:00,2024-01-03 10:03:07+00:00,191.61479166666663,0.2097916666666665,52.67645833333336,206.5262500000001,38.55208333333331,41.716458333333335,3.6433333333333326,61.427916666666654,0.00119,0.00153,0.003151,14.12437500000005,1
1764,2024-01-03 10:03:10+00:00,2024-01-03 10:03:10+00:00,179.23653061224482,0.2034693877551021,52.76999999999995,192.98,38.51632653061223,41.55204081632652,3.3924489795918364,61.575102040816326,0.001134,0.001493,0.003052,14.25367346938772,1
1765,2024-01-03 10:03:11+00:00,2024-01-03 10:03:11+00:00,176.0406521739129,0.2136956521739131,52.81478260869567,189.77065217391305,38.516521739130425,41.51565217391303,3.339999999999999,61.8295652173913,0.001085,0.00146,0.003006,14.29826086956524,1
1767,2024-01-03 10:03:14+00:00,2024-01-03 10:03:14+00:00,161.40804347826082,0.1958695652173912,52.67782608695652,174.4908695652174,38.56065217391302,41.337608695652186,3.029130434782608,62.222391304347816,0.001018,0.00139,0.002914,14.1171739130435,1
1771,2024-01-03 10:03:19+00:00,2024-01-03 10:03:19+00:00,136.4981249999999,0.1716666666666666,52.6039583333333,148.3939583333334,38.62354166666669,40.99562499999999,2.5541666666666663,62.643541666666685,0.000932,0.00125,0.00274,13.980416666666612,1
1776,2024-01-03 10:03:25+00:00,2024-01-03 10:03:25+00:00,105.97913793103449,0.1641379310344827,52.41224137931039,114.798275862069,38.69603448275864,40.665000000000006,1.9941379310344824,63.98844827586201,0.000896,0.001108,0.002695,13.716206896551746,1
1786,2024-01-03 10:03:38+00:00,2024-01-03 10:03:38+00:00,46.73559322033901,0.1535593220338983,51.66084745762715,52.93101694915254,38.80254237288133,39.80525423728815,1.0384745762711862,65.38745762711861,0.000751,0.000891,0.001953,12.858305084745822,1
1789,2024-01-03 10:03:42+00:00,2024-01-03 10:03:42+00:00,34.26627118644068,0.1516949152542372,51.484067796610205,39.67067796610169,38.80847457627118,39.60135593220342,0.7608474576271191,65.66457627118642,0.000651,0.000769,0.001632,12.675593220339024,1
1791,2024-01-03 10:03:45+00:00,2024-01-03 10:03:45+00:00,27.114680851063817,0.1429787234042553,51.321914893617055,31.7163829787234,38.83212765957444,39.51212765957446,0.101063829787234,65.62680851063826,0.000727,0.000791,0.00154,12.489787234042616,1
1792,2024-01-03 10:03:46+00:00,2024-01-03 10:03:46+00:00,24.95492063492065,0.1206349206349205,51.24126984126985,28.323174603174586,38.80841269841266,39.476349206349205,0.1060317460317461,66.13603174603179,0.00074,0.000817,0.00152,12.432857142857188,1
1795,2024-01-03 10:03:50+00:00,2024-01-03 10:03:50+00:00,20.113906250000014,0.1407812499999999,51.06203125000002,24.40250000000001,38.850625,39.29328124999998,0.0999999999999999,66.15109375000002,0.000663,0.000784,0.001489,12.211406250000024,1
1801,2024-01-03 10:03:58+00:00,2024-01-03 10:03:58+00:00,23.669824561403523,0.1247368421052632,50.76052631578944,27.66771929824561,38.91315789473687,39.44491228070178,0.1007017543859648,65.7456140350877,0.00067,0.000836,0.001501,11.847368421052565,1
1806,2024-01-03 10:04:05+00:00,2024-01-03 10:04:05+00:00,40.36870967741937,0.1495161290322581,50.74112903225805,45.03838709677422,39.001451612903246,39.64225806451613,0.8733870967741938,65.57241935483869,0.00068,0.000806,0.001681,11.739677419354798,1
1814,2024-01-03 10:04:15+00:00,2024-01-03 10:04:15+00:00,81.33304347826089,0.1610869565217392,50.6908695652174,88.20413043478264,39.08195652173911,40.23630434782609,1.565217391304348,64.21173913043476,0.000797,0.000994,0.002373,11.608913043478289,1
1818,2024-01-03 10:04:20+00:00,2024-01-03 10:04:20+00:00,106.9396153846154,0.194423076923077,50.69134615384618,115.29961538461546,39.112884615384566,40.57346153846152,1.962500000000001,63.57269230769235,0.000885,0.001128,0.002661,11.578461538461616,1
1819,2024-01-03 10:04:22+00:00,2024-01-03 10:04:22+00:00,116.71800000000007,0.1804444444444444,50.64333333333333,127.0951111111112,39.128222222222185,40.75711111111111,2.1364444444444444,63.56111111111112,0.000909,0.001138,0.00266,11.515111111111146,1
1821,2024-01-03 10:04:24+00:00,2024-01-03 10:04:24+00:00,127.6223529411765,0.1831372549019608,50.61568627450983,137.21294117647062,39.159215686274536,40.95784313725489,2.3103921568627457,63.16254901960785,0.000919,0.001195,0.002675,11.456470588235293,1
1828,2024-01-03 10:04:33+00:00,2024-01-03 10:04:33+00:00,172.5591489361702,0.2070212765957446,50.918085106383,184.2844680851064,39.25744680851063,41.71680851063831,3.2125531914893624,61.8223404255319,0.001084,0.001402,0.00285,11.660638297872374,1
1829,2024-01-03 10:04:35+00:00,2024-01-03 10:04:35+00:00,179.8186274509804,0.2137254901960784,50.960196078431366,192.73352941176464,39.25607843137254,41.84960784313724,3.402352941176472,61.632156862745056,0.001107,0.001436,0.00294,11.704117647058824,1
1830,2024-01-03 10:04:36+00:00,2024-01-03 10:04:36+00:00,185.30411764705875,0.2176470588235295,51.097058823529416,197.05333333333328,39.24921568627451,41.95372549019608,3.494313725490199,61.54725490196079,0.001102,0.001474,0.003014,11.847843137254904,1
1831,2024-01-03 10:04:37+00:00,2024-01-03 10:04:37+00:00,187.83066666666664,0.2268888888888888,51.13200000000001,201.4215555555556,39.22044444444446,41.98688888888888,3.5679999999999987,61.600444444444456,0.001142,0.001502,0.003062,11.911555555555552,1
1832,2024-01-03 10:04:39+00:00,2024-01-03 10:04:39+00:00,195.5608,0.22,51.2166,208.92359999999996,39.22920000000001,42.11559999999999,3.741199999999998,61.35860000000003,0.001168,0.00153,0.003153,11.987399999999989,1
1835,2024-01-03 10:04:43+00:00,2024-01-03 10:04:43+00:00,206.86160000000015,0.2356,51.53819999999997,221.57479999999995,39.2648,42.35999999999999,4.017999999999999,60.82959999999997,0.001215,0.001573,0.003229,12.273399999999974,1
1836,2024-01-03 10:04:44+00:00,2024-01-03 10:04:44+00:00,208.9461224489796,0.2410204081632655,51.64999999999997,224.60775510204087,39.25836734693877,42.37755102040817,4.08714285714286,60.8277551020408,0.001208,0.001588,0.003253,12.3916326530612,1
1837,2024-01-03 10:04:45+00:00,2024-01-03 10:04:45+00:00,211.8639130434783,0.2271739130434782,51.77021739130437,226.6910869565216,39.25478260869565,42.4658695652174,4.144782608695652,60.57652173913044,0.001247,0.001591,0.003279,12.515434782608716,1
1838,2024-01-03 10:04:47+00:00,2024-01-03 10:04:47+00:00,214.532857142857,0.2506122448979592,51.98959183673472,230.55163265306112,39.282040816326514,42.55142857142857,4.2334693877551,60.80387755102038,0.001238,0.001599,0.003297,12.707551020408204,1
1839,2024-01-03 10:04:48+00:00,2024-01-03 10:04:48+00:00,217.23865384615388,0.2423076923076921,52.11807692307691,232.2375,39.289038461538446,42.59807692307693,4.273461538461539,60.51865384615382,0.001265,0.001627,0.003328,12.829038461538468,1
1841,2024-01-03 10:04:51+00:00,2024-01-03 10:04:51+00:00,218.0815999999999,0.2542,52.39820000000002,234.6896000000001,39.30939999999996,42.714400000000005,4.337200000000001,60.70979999999999,0.001293,0.001633,0.003329,13.088800000000065,1
1843,2024-01-03 10:04:53+00:00,2024-01-03 10:04:53+00:00,219.7381632653061,0.2420408163265306,52.58632653061223,234.2755102040815,39.34632653061224,42.77102040816324,4.351632653061225,60.47020408163263,0.001271,0.001631,0.003333,13.239999999999997,1
1844,2024-01-03 10:04:54+00:00,2024-01-03 10:04:54+00:00,219.4274000000001,0.2408,52.7562,234.81259999999995,39.366600000000005,42.85580000000001,4.3540000000000045,60.75739999999997,0.001285,0.001618,0.003319,13.389599999999994,1
1847,2024-01-03 10:04:58+00:00,2024-01-03 10:04:58+00:00,214.6009999999999,0.2173999999999998,53.03159999999999,229.91880000000003,39.37339999999999,42.76419999999999,4.264600000000003,60.75799999999995,0.001256,0.001611,0.003255,13.6582,1
